date,open,high,low,close,volume
2011-04-18,3970.6201171875,3971.2900390625,3862.39990234375,3881.239990234375,177310600
2011-04-19,3899.679931640625,3929.169921875,3895.3798828125,3908.580078125,122201800
2011-04-20,3947.4599609375,4008.739990234375,3947.4599609375,4004.6201171875,145177200
2011-04-21,4021.909912109375,4034.5,4011.3798828125,4021.8798828125,117981600
2011-04-26,4014.2900390625,4048.0,4009.820068359375,4045.2900390625,117611000
2011-04-27,4048.139892578125,4084.320068359375,4036.280029296875,4067.719970703125,136070200
2011-04-28,4095.419921875,4107.89990234375,4080.14990234375,4104.89990234375,132981600
2011-04-29,4093.610107421875,4110.41015625,4084.469970703125,4106.919921875,88112400
2011-05-02,4137.75,4137.97021484375,4108.77001953125,4108.77001953125,73176600
2011-05-03,4105.35009765625,4107.759765625,4070.68994140625,4096.83984375,123666600
2011-05-04,4089.639892578125,4116.66015625,4032.219970703125,4043.1298828125,174613800
2011-05-05,4039.10009765625,4052.22998046875,3981.18994140625,4004.8701171875,158508000
2011-05-06,4008.429931640625,4064.5,3991.530029296875,4058.010009765625,198353200
2011-05-09,4037.909912109375,4058.030029296875,3993.669921875,4007.260009765625,156322200
2011-05-10,4011.330078125,4072.159912109375,4006.93994140625,4052.510009765625,135958000
2011-05-11,4062.429931640625,4076.659912109375,4047.820068359375,4058.080078125,124748200
2011-05-12,4015.800048828125,4025.139892578125,3986.929931640625,4023.2900390625,137773600
2011-05-13,4046.219970703125,4067.590087890625,4011.43994140625,4018.85009765625,131363400
2011-05-16,3975.3798828125,3998.3701171875,3955.929931640625,3989.820068359375,132068800
2011-05-17,3973.1201171875,4003.56005859375,3941.580078125,3941.580078125,147591800
2011-05-18,3976.7900390625,3990.699951171875,3956.219970703125,3978.0,116214600
2011-05-19,4001.320068359375,4046.070068359375,3978.179931640625,4027.739990234375,138843000
2011-05-20,4023.090087890625,4050.570068359375,3983.1298828125,3990.85009765625,142434000
2011-05-23,3934.360107421875,3937.010009765625,3903.89990234375,3906.97998046875,147679000
2011-05-24,3915.110107421875,3934.52001953125,3907.159912109375,3916.8798828125,114450200
2011-05-25,3889.719970703125,3937.5400390625,3884.550048828125,3928.989990234375,125187400
2011-05-26,3937.050048828125,3949.169921875,3904.06005859375,3917.219970703125,118966800
2011-05-27,3958.60009765625,3979.070068359375,3940.860107421875,3950.97998046875,126730400
2011-05-30,3947.159912109375,3963.280029296875,3931.530029296875,3942.530029296875,45500200
2011-05-31,3967.6298828125,4015.25,3959.909912109375,4006.93994140625,158365800
2011-06-01,4014.840087890625,4015.85009765625,3956.070068359375,3964.81005859375,142249400
2011-06-02,3930.590087890625,3937.0,3889.8701171875,3889.8701171875,115807400
2011-06-03,3899.159912109375,3905.590087890625,3845.389892578125,3890.679931640625,121969600
2011-06-06,3875.6298828125,3881.9599609375,3851.830078125,3863.39990234375,109191200
2011-06-07,3863.830078125,3889.969970703125,3855.989990234375,3871.919921875,104114200
2011-06-08,3857.64990234375,3864.3701171875,3826.070068359375,3837.97998046875,134131800
2011-06-09,3835.25,3884.72998046875,3823.14990234375,3878.64990234375,125482600
2011-06-10,3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,129841400
2011-06-13,3807.4599609375,3828.22998046875,3796.300048828125,3807.610107421875,71744800
2011-06-14,3830.7900390625,3877.81005859375,3829.909912109375,3864.580078125,116978400
2011-06-15,3851.22998046875,3858.639892578125,3800.320068359375,3806.85009765625,134403400
2011-06-16,3775.3798828125,3795.47998046875,3743.969970703125,3792.31005859375,190407000
2011-06-17,3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,234691000
2011-06-20,3758.97998046875,3806.669921875,3755.2900390625,3799.659912109375,111639000
2011-06-21,3820.050048828125,3879.43994140625,3820.050048828125,3877.070068359375,121993800
2011-06-22,3875.110107421875,3885.22998046875,3853.889892578125,3871.3701171875,110901000
2011-06-23,3852.47998046875,3857.889892578125,3774.27001953125,3787.7900390625,149658400
2011-06-24,3838.5,3867.1298828125,3775.35009765625,3784.800048828125,165306200
2011-06-27,3775.75,3803.2900390625,3769.610107421875,3796.550048828125,105267400
2011-06-28,3810.510009765625,3867.89990234375,3806.35009765625,3851.889892578125,141402000
2011-06-29,3875.800048828125,3935.93994140625,3868.919921875,3924.22998046875,149301800
2011-06-30,3937.260009765625,3982.419921875,3926.280029296875,3982.2099609375,135571800
2011-07-01,3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,128423200
2011-07-04,4010.3701171875,4010.3701171875,3996.580078125,4003.110107421875,88648000
2011-07-05,3997.47998046875,3998.830078125,3973.679931640625,3978.830078125,224301600
2011-07-06,3981.3798828125,3981.89990234375,3941.64990234375,3961.340087890625,164595400
2011-07-07,3981.7900390625,4020.330078125,3960.239990234375,3979.9599609375,159199800
2011-07-08,3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,181067000
2011-07-11,3878.60009765625,3890.070068359375,3789.85009765625,3807.510009765625,202009000
2011-07-12,3742.199951171875,3786.5400390625,3717.580078125,3774.1201171875,253102000
2011-07-13,3755.510009765625,3800.8701171875,3748.47998046875,3793.27001953125,158020800
2011-07-14,3754.570068359375,3782.050048828125,3743.889892578125,3751.22998046875,129300000
2011-07-15,3730.5,3748.050048828125,3706.820068359375,3726.590087890625,154508400
2011-07-18,3697.5400390625,3698.9599609375,3645.7900390625,3650.7099609375,155673600
2011-07-19,3671.1298828125,3705.14990234375,3664.679931640625,3694.949951171875,144050000
2011-07-20,3724.570068359375,3759.47998046875,3709.949951171875,3754.60009765625,159089600
2011-07-21,3769.860107421875,3839.9599609375,3712.2099609375,3816.75,219725600
2011-07-22,3855.429931640625,3866.340087890625,3817.610107421875,3842.699951171875,151585800
2011-07-25,3813.5,3845.06005859375,3808.159912109375,3812.969970703125,122284800
2011-07-26,3819.22998046875,3835.10009765625,3767.530029296875,3787.8798828125,131683400
2011-07-27,3774.5400390625,3776.97998046875,3711.18994140625,3734.070068359375,163482000
2011-07-28,3706.97998046875,3721.3701171875,3669.27001953125,3712.659912109375,247657600
2011-07-29,3661.320068359375,3691.090087890625,3630.75,3672.77001953125,217617000
2011-08-01,3718.110107421875,3722.590087890625,3585.6201171875,3588.050048828125,195464800
2011-08-02,3567.510009765625,3592.300048828125,3522.7900390625,3522.7900390625,187298600
2011-08-03,3472.93994140625,3518.550048828125,3441.389892578125,3454.93994140625,270629800
2011-08-04,3515.110107421875,3515.110107421875,3315.340087890625,3320.35009765625,285921000
2011-08-05,3218.389892578125,3389.8701171875,3218.389892578125,3278.56005859375,373071600
2011-08-08,3254.360107421875,3333.610107421875,3125.18994140625,3125.18994140625,324537000
2011-08-09,3131.840087890625,3201.679931640625,2979.8701171875,3176.18994140625,409099800
2011-08-10,3235.800048828125,3235.800048828125,3001.25,3002.989990234375,396477400
2011-08-11,3101.8701171875,3101.8701171875,2891.110107421875,3089.659912109375,403786200
2011-08-12,3094.840087890625,3216.669921875,3017.18994140625,3213.8798828125,262638400
2011-08-15,3248.139892578125,3259.590087890625,3201.1201171875,3239.06005859375,130932600
2011-08-16,3215.5,3230.89990234375,3162.2099609375,3230.89990234375,140077000
2011-08-17,3211.489990234375,3288.820068359375,3182.27001953125,3254.340087890625,139923000
2011-08-18,3216.77001953125,3224.330078125,3048.409912109375,3076.0400390625,225148200
2011-08-19,3060.830078125,3078.280029296875,2947.909912109375,3016.989990234375,236184000
2011-08-22,2989.60009765625,3114.139892578125,2989.60009765625,3051.360107421875,140543000
2011-08-23,3088.75,3137.3701171875,3051.159912109375,3084.3701171875,144741200
2011-08-24,3114.97998046875,3166.820068359375,3075.47998046875,3139.550048828125,137490200
2011-08-25,3167.659912109375,3189.419921875,3096.5400390625,3119.0,165541000
2011-08-26,3113.840087890625,3122.22998046875,3014.31005859375,3087.639892578125,147228800
2011-08-29,3141.18994140625,3174.429931640625,3117.93994140625,3154.199951171875,88143400
2011-08-30,3186.77001953125,3193.169921875,3129.0400390625,3159.739990234375,116729200
2011-08-31,3179.2099609375,3263.090087890625,3164.510009765625,3256.760009765625,179748000
2011-09-01,3273.050048828125,3295.5400390625,3207.320068359375,3265.830078125,176261000
2011-09-02,3226.93994140625,3226.93994140625,3132.659912109375,3148.530029296875,170000200
2011-09-05,3072.510009765625,3083.22998046875,2977.179931640625,2999.5400390625,210686000
2011-09-06,2998.2900390625,3042.6298828125,2942.780029296875,2965.639892578125,227916000
2011-09-07,3038.570068359375,3073.179931640625,3015.969970703125,3073.179931640625,148162400
2011-09-08,3070.580078125,3116.2099609375,3044.3798828125,3085.830078125,146587000
2011-09-09,3064.93994140625,3077.419921875,2967.169921875,2974.590087890625,220775200
2011-09-12,2880.4599609375,2894.030029296875,2820.760009765625,2854.81005859375,267001600
2011-09-13,2910.43994140625,2910.43994140625,2769.969970703125,2894.929931640625,247813400
2011-09-14,2851.68994140625,2956.739990234375,2849.72998046875,2949.139892578125,234078800
2011-09-15,2969.4599609375,3086.639892578125,2960.68994140625,3045.6201171875,231246600
2011-09-16,3084.159912109375,3084.159912109375,3014.449951171875,3031.080078125,360134400
2011-09-19,2960.929931640625,2978.340087890625,2921.97998046875,2940.0,176380200
2011-09-20,2918.070068359375,2991.2099609375,2909.75,2984.050048828125,202852800
2011-09-21,2982.860107421875,2982.860107421875,2929.969970703125,2935.820068359375,154303600
2011-09-22,2857.860107421875,2863.760009765625,2771.199951171875,2781.679931640625,230090800
2011-09-23,2821.429931640625,2823.969970703125,2693.2099609375,2810.110107421875,226499000
2011-09-26,2754.820068359375,2916.75,2753.27001953125,2859.340087890625,202905000
2011-09-27,2943.320068359375,3023.3798828125,2910.219970703125,3023.3798828125,208513200
2011-09-28,2990.469970703125,3055.669921875,2969.489990234375,2995.6201171875,162366600
2011-09-29,2978.260009765625,3060.429931640625,2974.97998046875,3027.64990234375,164273800
2011-09-30,3009.260009765625,3021.969970703125,2948.239990234375,2981.9599609375,176677200
2011-10-03,2913.070068359375,2946.3798828125,2888.830078125,2926.830078125,161438000
2011-10-04,2884.5400390625,2884.6201171875,2808.219970703125,2850.550048828125,220968200
2011-10-05,2921.300048828125,2973.89990234375,2887.820068359375,2973.89990234375,189958600
2011-10-06,2999.780029296875,3075.3701171875,2995.3798828125,3075.3701171875,211300200
2011-10-07,3073.93994140625,3126.0,3052.4599609375,3095.56005859375,168207000
2011-10-10,3121.409912109375,3162.72998046875,3094.169921875,3161.469970703125,138238600
2011-10-11,3151.8701171875,3156.090087890625,3115.050048828125,3153.52001953125,147086200
2011-10-12,3136.550048828125,3238.070068359375,3121.159912109375,3229.760009765625,195669400
2011-10-13,3212.5400390625,3251.6201171875,3168.3798828125,3186.93994140625,210298800
2011-10-14,3200.52001953125,3250.47998046875,3180.050048828125,3217.889892578125,154156800
2011-10-17,3241.969970703125,3266.570068359375,3149.929931640625,3166.06005859375,155771600
2011-10-18,3125.239990234375,3152.090087890625,3088.320068359375,3141.10009765625,153524600
2011-10-19,3166.239990234375,3184.330078125,3137.050048828125,3157.340087890625,187332800
2011-10-20,3108.360107421875,3148.39990234375,3082.1201171875,3084.070068359375,188070600
2011-10-21,3110.199951171875,3171.340087890625,3092.429931640625,3171.340087890625,158792600
2011-10-24,3190.7099609375,3224.090087890625,3156.3701171875,3220.4599609375,127798000
2011-10-25,3202.06005859375,3228.3798828125,3150.1298828125,3174.2900390625,145688400
2011-10-26,3167.659912109375,3227.969970703125,3146.110107421875,3169.6201171875,139979600
2011-10-27,3300.719970703125,3372.5400390625,3243.7900390625,3368.6201171875,282367000
2011-10-28,3378.580078125,3411.219970703125,3333.2900390625,3348.6298828125,187220400
2011-10-31,3302.780029296875,3310.300048828125,3242.840087890625,3242.840087890625,162597600
2011-11-01,3162.570068359375,3181.659912109375,3057.260009765625,3068.330078125,265743800
2011-11-02,3117.8798828125,3134.830078125,3049.699951171875,3110.590087890625,163604400
2011-11-03,3039.570068359375,3221.93994140625,3029.43994140625,3195.469970703125,227668200
2011-11-04,3219.7099609375,3228.110107421875,3113.43994140625,3123.550048828125,252337800
2011-11-07,3087.97998046875,3144.0400390625,3053.10009765625,3103.60009765625,206315000
2011-11-08,3104.929931640625,3193.6201171875,3102.669921875,3143.300048828125,178067200
2011-11-09,3170.159912109375,3183.409912109375,3046.360107421875,3075.159912109375,206955600
2011-11-10,3011.389892578125,3122.2900390625,3008.72998046875,3064.840087890625,185762800
2011-11-11,3070.330078125,3154.97998046875,3057.0400390625,3149.3798828125,142159800
2011-11-14,3169.429931640625,3174.320068359375,3090.22998046875,3108.949951171875,131608000
2011-11-15,3082.0400390625,3097.97998046875,3030.159912109375,3049.1298828125,145882800
2011-11-16,3038.60009765625,3102.239990234375,3027.43994140625,3064.89990234375,125450600
2011-11-17,3052.93994140625,3064.14990234375,3000.669921875,3010.2900390625,140556200
2011-11-18,2989.969970703125,3026.389892578125,2979.60009765625,2997.010009765625,126345000
2011-11-21,2981.7900390625,2981.7900390625,2894.93994140625,2894.93994140625,140566000
2011-11-22,2925.320068359375,2941.760009765625,2870.679931640625,2870.679931640625,166526600
2011-11-23,2840.2900390625,2881.56005859375,2822.429931640625,2822.429931640625,183383800
2011-11-24,2849.5,2876.31005859375,2807.06005859375,2822.25,165475000
2011-11-25,2822.85009765625,2871.489990234375,2793.219970703125,2856.969970703125,128025400
2011-11-28,2897.47998046875,3012.929931640625,2890.760009765625,3012.929931640625,162111800
2011-11-29,2995.9599609375,3047.8701171875,2972.10009765625,3026.760009765625,129577200
2011-11-30,2992.139892578125,3166.550048828125,2986.280029296875,3154.6201171875,246590000
2011-12-01,3151.35009765625,3168.919921875,3119.739990234375,3129.949951171875,150485200
2011-12-02,3167.31005859375,3201.06005859375,3151.409912109375,3164.949951171875,160039800
2011-12-05,3206.669921875,3215.780029296875,3183.570068359375,3201.280029296875,135224000
2011-12-06,3172.929931640625,3207.89990234375,3167.639892578125,3179.6298828125,141994400
2011-12-07,3225.360107421875,3244.889892578125,3131.989990234375,3175.97998046875,148582400
2011-12-08,3202.330078125,3215.590087890625,3091.22998046875,3095.489990234375,168175800
2011-12-09,3066.4599609375,3175.89990234375,3064.6298828125,3172.35009765625,178013400
2011-12-12,3150.840087890625,3163.699951171875,3089.590087890625,3089.590087890625,128300800
2011-12-13,3096.669921875,3111.10009765625,3059.4599609375,3078.719970703125,144710600
2011-12-14,3057.429931640625,3072.949951171875,2976.169921875,2976.169921875,153957400
2011-12-15,2989.949951171875,3021.639892578125,2975.1201171875,2998.72998046875,141730000
2011-12-16,3010.409912109375,3017.090087890625,2969.39990234375,2972.300048828125,205243400
2011-12-19,2942.340087890625,3009.989990234375,2941.39990234375,2974.199951171875,107024600
2011-12-20,2967.050048828125,3055.389892578125,2957.199951171875,3055.389892578125,151683800
2011-12-21,3080.0,3121.389892578125,3019.719970703125,3030.469970703125,136210400
2011-12-22,3046.830078125,3080.18994140625,3046.830078125,3071.800048828125,97425200
2011-12-23,3101.75,3113.93994140625,3086.10009765625,3102.090087890625,57720200
2011-12-27,3111.139892578125,3131.5,3098.139892578125,3103.110107421875,40091200
2011-12-28,3102.239990234375,3130.820068359375,3071.080078125,3071.080078125,60153000
2011-12-29,3081.169921875,3127.56005859375,3064.68994140625,3127.56005859375,68204400
2011-12-30,3139.909912109375,3159.81005859375,3120.050048828125,3159.81005859375,61300800
